EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7
7,CHIAPAS,28,CHIAPILLA,-0.8113794780694089,-0.30000233606537485,-1.7198446780612229,-1.1793033350750823,0.5755250939975792,0.047904792542790293,-0.5589483857866
7,CHIAPAS,35,FRONTERA HIDALGO,-1.111442901087354,-0.3735894508073308,-0.9916742289598877,0.09525004833855978,-0.7926673737662137,0.07482645883069985,-0.5898428534215088
7,CHIAPAS,36,LA GRANDEZA,-0.4453336694385073,2.766696374209216,-0.7983976350276925,-0.23043257626498428,-0.3632062986321241,-0.3735820854544528,-2.192404298398359
7,CHIAPAS,54,MAZATAN,-0.21997307530994015,-0.15036274895525079,0.3931931110596921,-0.21067458220519886,-0.3040523208065618,-0.14401594127989317,-0.24787642801510967
7,CHIAPAS,55,METAPA,-0.562538118081752,-1.3800505501835405,-1.414710464864596,-0.3361402632169857,-0.07557917499642466,0.5111409381951897,0.326595691528031
7,CHIAPAS,58,NICOLAS RUIZ,0.3223837783693751,0.5305804482657037,-0.8959707645206131,0.15895322262097852,-0.1665882838972772,-0.027943200386585668,-0.3178106225514945
7,CHIAPAS,60,OCOTEPEC,-0.23611331543687028,2.620843299791312,-0.31119636340498524,-0.25636933051348887,-0.6379816510422932,-1.1053797505566847,-1.8553151482286543
7,CHIAPAS,70,EL PORVENIR,0.08773902219635893,-0.5408043483052294,-0.016734318496104454,0.09602399071006805,-0.6974737484852479,-0.309093288952431,0.2873052805612772
7,CHIAPAS,72,RAYON,-0.3596584749197424,1.6131097768067657,-0.8944607588113821,-1.4728525494920985,0.4271871642276557,-1.0064866099133192,-1.3865868601614664
7,CHIAPAS,74,LAS ROSAS,0.6632875292196267,0.05767133010845236,0.0926857537203613,-0.24913301807771943,-0.16933419753676643,-0.7541037177726321,0.37822857231532925
7,CHIAPAS,86,SOYALO,-0.5682775930281503,-0.022895198274701184,-1.4216825945348746,-1.6521551431294952,0.9104648529287134,-0.5810751381509649,-0.5712358886403422
7,CHIAPAS,92,TAPILULA,-0.29247143850379365,-1.2238785924076798,-1.668011857746863,-1.565780161182371,1.1151000363807746,0.1664485662121701,0.37771447594899665
7,CHIAPAS,105,UNION JUAREZ,-0.4633028042347475,-0.5560501241760187,-0.5023910892737328,0.27629515289546225,-0.6167377582702619,0.42812037768164235,-0.12030500956106652
7,CHIAPAS,51,MAPASTEPEC,-0.19744660160602823,-0.6446709183772039,-0.2541766128843602,-1.0939689934749879,1.2986787453176099,0.19432474451380702,-0.045347374391593274
7,CHIAPAS,114,MARAVILLA TENEJAPA,-1.332047975772132,-0.7182365011541408,-1.7069500088054248,-0.790958673297811,0.4639605476325592,0.10490964631159841,-0.7246892880969246
7,CHIAPAS,112,ALDAMA,2.5362253114051097,3.3393367544167796,-1.6799127149707864,3.2412419327129203,1.133933304163993,1.5676163022254257,-1.2318439416438802
7,CHIAPAS,116,MONTECRISTO DE GUERRERO,-1.2260527831866233,0.3937964881274886,-0.8544204146075515,0.5737196706397155,-1.26085000810474,-0.09779420320829965,-1.1748880789886658
7,CHIAPAS,117,SAN ANDRES DURAZNAL,1.6544251015248088,4.008356482903918,-1.8393941103851643,0.3827386187077473,2.081004190057835,0.37245359700661956,-2.098842026815308
7,CHIAPAS,82,SIMOJOVEL,0.7451986344170644,-0.17413138164294192,-0.7679041068398351,-1.178707309406773,2.373950618764639,0.15962740273840892,0.14127286479592646
7,CHIAPAS,90,TAPACHULA,-2.5498445649439088,-1.4654456343709479,1.7639875853614124,0.9054941945571143,2.572825678518928,0.11224528469346286,-0.04692534973664026
7,CHIAPAS,97,TONALA,-0.8226410239126737,-1.008612067542118,0.9049989036779197,0.17746547273070196,0.508127010615974,0.2517222472664833,-0.0556961636558301
7,CHIAPAS,65,PALENQUE,-1.3960397757264713,-0.2926618681249544,0.7802605946492402,0.9004148510796488,-0.001241211977709189,-0.16392607225722386,-0.6473313655727283
7,CHIAPAS,71,PUEBLO NUEVO SOLISTAHUACAN,1.5867640413301316,0.5373326229563692,-1.1631897434816625,-0.32051376538103143,2.169523036508648,-0.06425927336099298,0.24576281769243447
7,CHIAPAS,76,SALTO DE AGUA,-1.820349690482428,0.25617198933169544,0.27848326479206864,0.9964827044605428,-0.7252433047680179,-0.19766452165159307,-1.6040284127290063
7,CHIAPAS,24,CHANAL,0.7862181715411581,0.2193400134951182,0.42614648008204986,0.13405298568644541,-0.8648303136028066,0.6389015700339528,0.3225879622575119
7,CHIAPAS,38,HUITIUPAN,0.26360734805373737,-0.4282632399522533,0.11781199810084847,0.2703360893955204,-0.06876596273849138,-0.17367932117483784,0.15988586496697496
7,CHIAPAS,96,TILA,-0.653105491193603,-1.200754760597298,-0.33532559388052186,-0.7413856429782217,1.3266062596645727,-0.04694653415595738,0.08991083574829166
7,CHIAPAS,4,ALTAMIRANO,0.1574407790507438,-0.3754770565186711,0.2911580244935191,0.12977865757013368,-0.6164302171526795,0.12343899290856448,0.29937606628589625
7,CHIAPAS,104,TZIMOL,1.3435164477633907,1.0618944343112953,-0.8366520649236786,0.5025993366687725,1.0330574844552596,-0.218397487751088,-0.22067446164972515
7,CHIAPAS,91,TAPALAPA,-1.2060512286202607,1.3305375083974875,-1.8442206459618358,0.24056532225218785,-0.28198684165070365,-0.032877289769024355,-1.8795723738096022
7,CHIAPAS,84,SOCOLTENANGO,0.7596183900091878,0.6553543604045181,-0.6370286467183968,1.0784694658840142,0.18226056137977786,-0.5350558512689771,-0.2633658362560977
7,CHIAPAS,85,SOLOSUCHIAPA,-0.26047111260232414,0.5127864361793985,-1.0945420458383093,-1.7172188760784883,0.8755921595182224,-0.3081444659339058,-0.7114190517282973
7,CHIAPAS,2,ACALA,-0.6432122772942764,-1.2610705561352185,-0.9625328767995136,-0.4986672449601958,0.1827515351152864,0.08081043362413842,0.29196314326621925
7,CHIAPAS,83,SITALA,1.2975317089580718,0.6630294628868397,0.5471933740682481,0.05077134069436443,-0.31751350818904034,-0.8823319408946194,0.3044582311029189
7,CHIAPAS,8,ANGEL ALBINO CORZO,0.2710448672885231,-0.13556686447305089,0.3100379759410083,0.5614764821413912,-0.49968705035673555,-0.33326086553730205,0.08867519182981615
7,CHIAPAS,9,ARRIAGA,0.020763886241079145,-0.47856047138396907,0.365333806411135,0.27786144507721783,-0.3966317075534004,-0.5484777164980261,0.2638543246207643
7,CHIAPAS,113,BENEMERITO DE LAS AMERICAS,-0.016713310750699116,-0.10276630120260734,-0.9348661851069959,1.3971578056303164,-0.6035805231520448,-1.1575803828908415,-0.14053103437345693
7,CHIAPAS,12,BERRIOZABAL,0.590942721831957,0.6516903405978509,1.1223147656375878,-0.07760305023158076,-0.7067411626435853,0.6090580139658278,0.11262186770835309
7,CHIAPAS,16,CATAZAJA,-0.6905018034437448,-1.622969095769329,-1.0085679240288092,0.007266353431515809,0.33834244837739363,0.15222395640827965,0.1821209286170023
7,CHIAPAS,23,CHAMULA,-1.0879555818052793,-1.3540814416141664,1.627527952808362,2.011470574135786,0.3656448274790852,0.40517458041181403,-0.5794043348760998
7,CHIAPAS,26,CHENALHO,2.258522631199787,1.2658717885760002,-0.027017188809207972,-0.5589425436656522,3.1496183073044297,-1.021138231994854,-0.049051639902101686
7,CHIAPAS,27,CHIAPA DE CORZO,-0.5567444298862219,0.232026336780782,1.2978952733914915,0.6641152858468903,-0.6065398697295754,0.07684740399853016,-0.30195181741333343
7,CHIAPAS,31,CHILON,0.3650468726140582,0.2749132704484165,2.2596570548329615,0.8975729783518422,0.6396193467635065,0.15811381987257253,-0.2148973059432239
7,CHIAPAS,14,EL BOSQUE,1.1203428063137375,0.6206989491879245,0.8966492676348183,-0.0458921260833875,-0.3211510864069845,-0.5099731682251798,0.23038106271449096
7,CHIAPAS,32,ESCUINTLA,0.4303648117752408,-0.46551553857823674,-0.6090851825887246,-2.0026749272249584,1.8028623172750555,-0.14806468253487348,0.30685270512070945
7,CHIAPAS,37,HUEHUETAN,-1.1408242115483158,-1.2994453091638716,-0.995838549926152,-0.4582049832768091,0.07609412054759605,0.46547934452356915,-0.018194076297552125
7,CHIAPAS,40,HUIXTLA,-0.750306209549113,-0.9948531484745963,-0.08230316532732063,0.26858790340401173,-0.2801005238997944,0.10701048256681726,0.08681741012368256
7,CHIAPAS,47,JITOTOL,4.5710797665133205,3.438807029957723,-0.7541264705089782,0.38157227343595707,3.876238924685591,0.2160129749754087,-0.06383045776933306
7,CHIAPAS,49,LARRAINZAR,1.1003493511413784,0.35783082043659575,0.094600653784985,0.21369138229968138,0.5537271880968976,0.2633181947424206,0.12990451780765133
7,CHIAPAS,52,LAS MARGARITAS,-1.1515998372305654,-1.3587403517247594,1.3127930751861292,0.5375352883027585,0.796255066553968,0.4224143414788279,-0.1487622159991984
7,CHIAPAS,108,VILLA CORZO,0.12138550833087264,-0.2776417667811767,0.43780426618084284,0.18468758005992722,0.2709788615474416,-0.650170595559143,0.3219313094495936
7,CHIAPAS,73,REFORMA,-0.19227108208125013,-0.794240118189424,-0.8724122299499428,-1.45470798462933,1.310836865768477,0.21584370686385285,0.22328469321268468
7,CHIAPAS,81,SILTEPEC,0.9201066859578931,0.3993076147838809,1.5632053564084316,-0.7756627636754757,0.6287670249952145,-0.8125847960608502,0.008275495102390295
7,CHIAPAS,61,OCOZOCOAUTLA DE ESPINOSA,-0.2545268909464182,-0.2733190775418529,1.0133157133264294,1.0354982382150408,-0.4895339316123671,-0.2939712936646216,0.10754661947750066
7,CHIAPAS,94,TENEJAPA,-0.7095377670441816,-1.4810594804864121,-0.5748405120142683,-1.3168839511987724,1.4946732598631651,0.6821862295820058,0.018272624737700322
7,CHIAPAS,95,TEOPISCA,-0.7731191306155298,0.8273259584268842,-0.003693729944733213,0.25609605765712856,-1.2693169263357178,0.5082585352990835,-0.8669648419698046
7,CHIAPAS,98,TOTOLAPA,-1.7893454466636725,0.3387582136134322,-2.23781273860345,-0.10321627563395472,-0.33863045980385187,-0.11937578151954549,-1.5408806894305414
7,CHIAPAS,101,TUXTLA CHICO,-0.9960075965174714,-1.4786780519682783,-0.024161663233212942,0.6134693722111677,-0.03180289922733453,0.13264368850516356,-0.1111335007258555
7,CHIAPAS,88,SUCHIATE,-0.7689373250170682,-0.26523415275226303,-0.3035223861351,0.6856105983771347,-0.7674007272084995,0.17723854622803628,-0.4590912438839452
7,CHIAPAS,89,SUNUAPA,-0.4914666814918295,-0.349793636330655,-1.544072783492059,-0.2244331456978696,-0.002678764234641114,-0.5214281052805037,-0.3044119163584766
7,CHIAPAS,79,SAN JUAN CANCUC,0.5560118549221714,0.04151757326166542,0.5586772492265133,0.16929517150813245,-0.4089651275384388,-0.29578362567055055,0.25713021510764705
7,CHIAPAS,80,SAN LUCAS,-0.8300248246690031,-0.27339644045622996,-1.602749317742282,-0.6927535339956502,0.054209393162433964,-0.01782713164745327,-0.5133046217534262
7,CHIAPAS,62,OSTUACAN,1.0942273352412542,0.3588428023988833,0.19293566397215373,0.2290352046834839,0.4357754571165696,-0.3663876202618637,0.1156029223515392
7,CHIAPAS,63,OSUMACINTA,-0.4700713594932615,1.604904096358554,-0.9012542433298674,-0.1534691645191783,-0.39706123870623633,-0.9082183360345278,-1.4866688776237604
7,CHIAPAS,64,OXCHUC,-0.5180934574197704,-1.0520907101688803,0.3598433434503422,-0.32246116005885017,0.2724625693001275,0.38634712588018505,0.10831368618272494
7,CHIAPAS,66,PANTELHO,2.1453225909261167,1.1276900288487732,-0.7679093914753045,-0.8548091444524821,2.451834617718662,1.223752160972398,0.15827970343401265
7,CHIAPAS,67,PANTEPEC,2.5719135292271136,1.976926096732074,1.1707206371271475,-1.016811733549703,0.8768070746846435,-1.7523384725726652,0.1927138536210564
7,CHIAPAS,68,PICHUCALCO,-0.5111393879677036,-1.1518002892186432,0.01883718623355271,0.03249269973646812,-0.06957891635195239,0.05915122566001777,0.11439650303215304
7,CHIAPAS,69,PIJIJIAPAN,0.003948164649644222,-0.3523208962006274,0.9690005508610554,-0.0020527644700161956,0.47991272773437793,-0.1066801810284493,-0.16144061987622685
7,CHIAPAS,15,CACAHOATAN,-0.8039453520555655,-1.1308789810525333,-0.32885473100731477,-0.26843098147311933,0.42029185966096166,0.17539538960122766,-0.062075506560500995
7,CHIAPAS,17,CINTALAPA,-0.8392131449022648,-1.25118595154577,0.060822806622636824,-0.41415079319841747,1.0860051774926773,0.24476986731936481,0.08328216603854881
7,CHIAPAS,18,COAPILLA,1.285716772360788,0.3354594843206631,-0.3795156519524255,-1.5291925797880195,1.3974163744722443,-0.10337634713558025,0.3127478774457726
7,CHIAPAS,19,COMITAN DE DOMINGUEZ,-0.9781349601926342,-0.5608792077921759,1.4693145703590056,0.6864714226622247,0.017145441333961717,0.32764521326717183,0.05540082894289248
7,CHIAPAS,20,LA CONCORDIA,-0.14111100951863154,-0.8103009906865516,0.3892345209895285,0.43572138314695136,0.5332990755241495,-0.10472732947315799,-0.02827785784786644
7,CHIAPAS,21,COPAINALA,-0.23280812438057225,-0.3967950197882528,0.758456733931311,0.32466035808741367,-1.0110642323347414,-0.3900074531798554,-0.06677377471503988
7,CHIAPAS,22,CHALCHIHUITAN,1.8267947478050561,0.8824806327035609,-0.7562201580579817,1.1196103434406333,0.9546584211798689,1.0141368192303524,0.15747589653686275
8,CHIHUAHUA,47,MORIS,0.43399057970791877,-0.5726567863667256,-0.39241627985713884,-0.2973642484855198,0.5279361291728091,-0.6430319454789944,0.2154082370760717
8,CHIHUAHUA,48,NAMIQUIPA,0.5778910644297061,-0.12879567222551214,1.9846164874852787,0.6842523737601455,0.47473257186185425,-0.6206198153622313,-0.40885881508640637
8,CHIHUAHUA,49,NONOAVA,-0.3362459711861206,-1.3313230013942257,-0.9568462063992711,-1.2215495162233958,0.498128809182198,0.49511009014281915,0.3303747329032593
8,CHIHUAHUA,7,BALLEZA,1.4067448304702985,0.9001104744995543,2.1207441612568605,-0.8776164530101161,-0.10967674035076776,-0.5267268649830397,0.08841875053540783
8,CHIHUAHUA,8,BATOPILAS,2.191343247699726,1.3407785638572356,1.2418878885881346,-0.3468235717789261,0.8845609470782904,-1.7830923822498093,0.10960989660714678
8,CHIHUAHUA,9,BOCOYNA,2.909380658009982,2.4764661417616707,2.769406695256044,-1.5825831254996563,0.841435681536123,-0.5513499723560716,0.11552718747227865
8,CHIHUAHUA,10,BUENAVENTURA,0.350975080768297,0.5845546491187886,0.7029390258149367,0.27496835356799676,-0.9080462488592724,-0.12984936373631098,-0.17414657442371856
8,CHIHUAHUA,46,MORELOS,0.8193648222994485,-0.2741542042047255,-0.3933129301758461,-2.018210323727964,1.7925981640524074,-0.51859996555844,0.25129415140633254
8,CHIHUAHUA,37,JUAREZ,-6.131007039871463,4.781923377799151,1.5703125515309229,1.0963550002240523,1.6929494433274084,0.096761396413349,5.4998454558045555
8,CHIHUAHUA,15,COYAME DEL SOTOL,0.7326379406113334,-0.2743601720260109,-0.5810086805980859,-0.23061196336835318,0.40794836470375073,-0.7598993739498816,0.3318692287571463
8,CHIHUAHUA,56,ROSARIO,-0.14539636042359605,0.4966867872854003,-0.3050876627964938,-1.3032920339089613,0.041764631746659855,-0.2879474953531541,-0.5886391888698104
8,CHIHUAHUA,57,SAN FRANCISCO DE BORJA,0.17180671460358463,-0.258913917907018,-0.11078207414642813,-1.1511733630637206,0.4844774967474193,-0.06204780282276126,-0.09369163950934539
8,CHIHUAHUA,58,SAN FRANCISCO DE CONCHOS,0.41864560236334414,-0.5570112979143961,-0.5432750964229188,-0.3239351182213044,0.2766539576767381,-0.4875749062079887,0.30703336053551467
8,CHIHUAHUA,59,SAN FRANCISCO DEL ORO,-0.14517826936586553,0.3671833631884576,0.01992538186120198,-0.7347129928141547,-0.595887784468697,0.04532387266282084,-0.4261849402019131
8,CHIHUAHUA,60,SANTA BARBARA,0.4556421004687719,0.15110188498591745,0.9807167256253211,-0.22602214237440604,-0.9518007331744914,0.058655842944504835,0.10642164250265575
8,CHIHUAHUA,61,SATEVO,1.1002688014926238,0.45194507437986814,1.6470363972366746,-1.2023066579194268,0.06094386286935395,-0.27814715186458266,0.08164557237005371
8,CHIHUAHUA,62,SAUCILLO,-0.6868503178055416,0.807553802660758,0.10257176273212126,-0.2333548824016559,-0.7794293470377314,-0.5152599829193031,-0.9164454418301785
8,CHIHUAHUA,63,TEMOSACHIC,0.6068497046461644,-0.2551946080888889,0.41396837654738683,0.24788084822343318,-0.01649999272971643,-0.8288681660418644,0.10996569886706622
8,CHIHUAHUA,64,EL TULE,0.4411297895982332,-0.7869485574568006,-1.2593745292199912,-0.8767241895180048,1.44459467855988,-0.8968579319331085,0.2881741843750588
8,CHIHUAHUA,65,URIQUE,1.3355135539097633,0.4302534448461326,0.7710125361838497,0.49952790966139815,0.8447950435009507,-1.2741654102122681,-0.0454596834743995
8,CHIHUAHUA,66,URUACHI,5.7148535742255016,5.0907485612725525,3.6135664302408803,-2.5786971828931153,2.665680235242599,-0.27643383300274504,-0.050781601968727566
8,CHIHUAHUA,67,VALLE DE ZARAGOZA,-0.149794818177734,-1.2544003997114328,-0.5214257103001124,-1.6160487813481428,1.4952413157153868,0.16002827103835213,0.07840651952894012
8,CHIHUAHUA,29,GUADALUPE Y CALVO,1.7401218030847934,1.3569618873784501,3.5895795238700283,-1.1309842300634243,1.0510757673051503,-0.015804353820919,-0.3867121751785285
8,CHIHUAHUA,30,GUAZAPARES,1.8935454780648313,0.9985211516163052,1.079919840063397,0.41174359724185916,0.7483564080709383,-1.3436589990310346,-0.030088447662341467
8,CHIHUAHUA,44,MATAMOROS,0.32019033906349126,-0.36443625370855387,0.6514984204756274,-0.1631118201399193,-0.5746250585899505,0.25468928601076635,0.1563611394533876
8,CHIHUAHUA,45,MEOQUI,-0.5674037123201274,0.613333462691503,0.41791356092776133,0.1384353057317204,-0.6123234870731392,-0.4447478941836915,-0.7601976015973075
8,CHIHUAHUA,6,BACHINIVA,0.6471112655024698,-0.437784695202209,-0.06688015413322984,-1.792832918531018,1.8474192242231513,-0.4939022896847351,0.07335037489135202
8,CHIHUAHUA,5,ASCENSION,0.3277774704867475,-0.3361052249268974,0.12823257658075518,-0.37488648410151454,-0.3063206669730552,-0.5198706058126557,0.4115171109075598
8,CHIHUAHUA,23,GALEANA,1.289377725084485,1.3087896883925496,0.6535760563744277,-0.24501827171100624,-0.40736958940674234,-0.5200705127195863,-0.09963655487475497
8,CHIHUAHUA,24,SANTA ISABEL,0.544066822981526,0.30448317503251354,0.642114495566911,0.1685255724331274,-0.7542863270658214,-0.6429105096709852,-0.05319169347108638
8,CHIHUAHUA,25,GOMEZ FARIAS,0.6385274233399209,-0.19544236700583734,-0.03912982031188392,-0.23989069930372298,-0.0332127133329596,-0.8955466550872624,0.33207547087197525
8,CHIHUAHUA,26,GRAN MORELOS,1.082011085433629,0.43849663228134894,1.3658937673232958,-0.02720942548232251,-0.29907621738189644,-0.640619088505987,0.01607340114948984
8,CHIHUAHUA,28,GUADALUPE,0.0016563585988355668,-0.4636159030379728,-0.6644346460682438,-0.8317400312834188,0.21777071649768048,-0.023276994185736567,0.07225569390844631
8,CHIHUAHUA,43,MATACHI,1.1797959606660877,0.4180390140269902,0.5071054694084203,0.3403055482230749,-0.4679004930633336,-0.7448061630767552,0.2707325015715618
8,CHIHUAHUA,4,AQUILES SERDAN,-0.29752183022203066,1.2698848669015947,0.42009760648164673,-0.16859363010203193,-1.4404985275036835,0.39998233264834343,-0.8814612549172152
8,CHIHUAHUA,53,PRAXEDIS G. GUERRERO,-0.1969361616875781,-0.4127622154007325,-1.0316703511474832,-1.1096633190050156,0.4637008461827407,-0.08411555515593581,-0.07183228183716246
8,CHIHUAHUA,11,CAMARGO,0.28599950761317955,-0.1136095727500431,0.628514188134886,0.44483902590237684,-0.7203110513228294,-0.5444869768395035,0.39785903991534616
8,CHIHUAHUA,12,CARICHI,1.4808935067482667,0.8293425832601896,1.9676780981443553,-1.0901703149710964,0.5444951727879215,0.001306028022394762,-0.07245518053450245
8,CHIHUAHUA,13,CASAS GRANDES,0.49237749104481454,-0.07461764934470234,1.211779483210176,0.28190746197312405,-0.7800189704704585,0.2259349699516431,0.08015640499484021
8,CHIHUAHUA,14,CORONADO,-0.32334619001373544,0.23229601811146317,-0.42855593672058284,-0.530727612355064,0.11853912826968199,-0.4664367526106957,-0.7419534701616148
8,CHIHUAHUA,16,LA CRUZ,-0.5860736392162955,-0.729938014538754,-1.5389083200536684,-1.776549722328821,1.1192131514309756,-0.0032099574263754283,-0.23619948735216748
8,CHIHUAHUA,17,CUAUHTEMOC,-0.710411744045671,0.6210004393324844,2.211315188176935,0.7158202332877206,0.5257057752481686,-0.34580673861872546,-0.4915087113249437
8,CHIHUAHUA,18,CUSIHUIRIACHI,0.29582361927867057,-0.2796431911298878,0.5411860175717313,-1.2050467411235697,0.6410636494554746,-0.4646723257937664,-0.11125029634941483
8,CHIHUAHUA,19,CHIHUAHUA,-3.655807952241653,1.6549854102393804,1.4926633572312589,0.6844736534521215,1.3906403262598361,0.25894214843433877,4.046881622003255
8,CHIHUAHUA,20,CHINIPAS,3.160153918388593,2.400640979379591,1.3017907927682257,-0.11813745800403379,0.9339444557165455,0.15560300681448908,0.10049140507727576
8,CHIHUAHUA,55,ROSALES,0.03406334768218294,-0.7633119473732056,0.2801277186113585,-1.06213101038156,0.5077147723964989,0.059108609521663275,0.15212657348636532
8,CHIHUAHUA,1,AHUMADA,-0.7834123216441021,-0.4119603914115873,-1.0242737342205064,-1.0795283336303594,0.6498014172399292,0.203416863833962,-0.5976256054968976
8,CHIHUAHUA,42,MANUEL BENAVIDES,1.7983698073559917,1.1031415272143872,0.8628800496044745,0.09012387522019615,-0.30989065425998114,-0.12834072486896245,0.26167896563534565
8,CHIHUAHUA,2,ALDAMA,0.5815680030046345,0.10770744707411152,1.124920573146416,0.05461039410028727,-0.7790016685477309,-0.4281500863905089,0.2594381243762592
8,CHIHUAHUA,3,ALLENDE,0.405533539726735,-0.3698009394445471,0.7469881735584337,-0.6329402515200597,0.2132026591468065,-0.22399414967128223,0.06013356116345817
8,CHIHUAHUA,52,OJINAGA,1.1458347192034366,0.6953033778057566,1.585156237525179,0.03161168966207685,-0.3437861676315089,0.07529944694587797,0.13914025486950118
8,CHIHUAHUA,27,GUACHOCHI,1.1683804445725725,0.6740344469825182,3.182106687833866,-0.2423221584616926,1.1897197800771078,-0.37540756148384413,-0.5238763738782765
8,CHIHUAHUA,50,NUEVO CASAS GRANDES,-0.050695805586485114,-0.29098548713070865,0.5274641546302721,0.1762859578979004,-0.9424494214312743,-0.11641492543080537,0.530509556053704
8,CHIHUAHUA,51,OCAMPO,0.9261654048380613,0.11754009079334013,0.914469655540071,0.35830579765669374,0.20701968092901027,-0.13358976868181346,-0.06624203595849973
8,CHIHUAHUA,21,DELICIAS,-1.0855053122214433,-0.08165004350014785,0.09402809545155894,-0.22761982507342957,-0.044724609860568726,0.07165675422378412,0.2814211323588469
8,CHIHUAHUA,22,DR. BELISARIO DOMINGUEZ,0.48945829508285266,-0.3376910417959258,0.09309557875977244,-1.5610759066440634,0.751126967358254,0.007566045704610166,0.17521020103801682
8,CHIHUAHUA,31,GUERRERO,-0.35342558638052324,-1.1106191131269545,3.5242831513226527,1.3196622757568925,1.5125738106256212,-0.5502093533347632,-1.2914126881263324
8,CHIHUAHUA,32,HIDALGO DEL PARRAL,-0.3925063319928033,-0.29999461510943026,0.3963785759426801,-0.2826108874138592,-0.6769877765076662,0.17801200290355415,0.7840571822256266
8,CHIHUAHUA,33,HUEJOTITAN,-0.7133809409173116,-0.6304323531095026,-1.5974874200113092,-1.052409115456478,0.42125883754651766,-0.21544413543181967,-0.30280720754669094
8,CHIHUAHUA,34,IGNACIO ZARAGOZA,-0.03941021907251159,-0.9414921940808737,0.027323179823209857,-0.5508341396706524,0.2361346504693825,-0.37392841389360054,0.14674361768250752
8,CHIHUAHUA,35,JANOS,0.8977065535336167,0.1758769397624952,0.901823210426114,-0.2963275060681608,-0.07522957128929011,-0.500416456438361,0.15696478029476046
8,CHIHUAHUA,36,JIMENEZ,-0.017894476360793443,-0.5016514022231116,0.2796878324049636,-0.4961727813976069,-0.07228387744616793,-0.23768693533059013,0.28502006375126954
8,CHIHUAHUA,38,JULIMES,0.5492948776645623,-0.31371055372732354,-0.19256710062923765,-0.7221750024559795,0.25504000136912214,0.14291353096176032,0.3052571629887928
8,CHIHUAHUA,39,LOPEZ,0.1273288083453834,-0.948602213420951,-0.8542641172315837,-1.5035691368919357,1.2168988552916242,0.2578293611476405,0.25846253283361803
8,CHIHUAHUA,40,MADERA,0.5746452351722051,-0.25442701538020124,0.45886087472855164,0.05495757323930969,0.5517471101622785,-1.400821178765293,0.12283597186505656
8,CHIHUAHUA,41,MAGUARICHI,3.407656553383176,2.4586422743778606,1.4956852440071071,-2.6527364847830928,2.0997160368591206,-2.6166213125616276,0.32625719847795476
8,CHIHUAHUA,54,RIVA PALACIO,1.0920775958014528,0.44468170908136373,1.1861518188834352,-0.07109581152991463,-0.31900888985709724,-0.4400836846373191,0.1300848959030265
9,CIUDAD DE MEXICO,6,IZTACALCO,-7.235252847805625,6.662411869808193,-2.918159106404604,-1.348234356783693,-0.08867872127990722,-0.4657471329929309,-4.89261876618321
9,CIUDAD DE MEXICO,7,IZTAPALAPA,-12.048907600694548,9.917033898976522,-1.1427565397827724,0.22294990976419285,2.570150605589363,-0.20482879054486303,2.83612678736896
9,CIUDAD DE MEXICO,9,MILPA ALTA,-1.1983451933778886,0.3758147563534286,-0.8012502347323656,-0.8313858602968683,-0.12339845944231753,0.4093147063256418,0.12868991833570503
9,CIUDAD DE MEXICO,16,MIGUEL HIDALGO,-3.9352931468629597,3.0934893927604645,-1.3382955749246637,-0.801039608027666,0.11988161228545646,-0.30294515382832504,-0.9017964127503064
9,CIUDAD DE MEXICO,12,TLALPAN,-4.187572684736958,3.1083243755922303,-0.40342784914025187,-0.1967300555104623,0.5705133712644157,0.020009958126852703,1.5127855474209229
9,CIUDAD DE MEXICO,13,XOCHIMILCO,-3.1863135689790716,2.1485810743433094,-0.9121419274714218,-0.6855212848981107,0.33475098149669136,0.23237369572204786,0.44678041296980775
9,CIUDAD DE MEXICO,4,CUAJIMALPA DE MORELOS,-1.8300448385703012,1.5174354946650153,-0.5249771577683605,-0.08766210732705886,-0.7630180259396969,-0.24290519264052873,-0.2911824400181236
9,CIUDAD DE MEXICO,5,GUSTAVO A. MADERO,-10.177990916078258,8.638142009010176,-1.7614180258223369,-0.34787894463167973,1.4441526162448883,-0.3667824133563413,-0.14483259163837134
